id,complexity,line_complexity
611230,2,0.06060606060606061
611395,2,0.25
611421,1,0.3333333333333333
611424,1,0.09090909090909091
611424,1,0.09090909090909091
611425,1,0.020833333333333332
611584,1,0.16666666666666666
611608,2,0.25
611658,3,0.13636363636363635
611793,3,0.10344827586206896
611811,1,0.5
611811,1,0.14285714285714285
611881,2,0.058823529411764705
611939,1,0.0625
612060,1,0.3333333333333333
612060,1,0.125
612060,1,0.16666666666666666
612060,2,0.18181818181818182
612094,4,0.0449438202247191
612095,1,0.14285714285714285
612095,1,0.2
612226,1,0.125
612234,1,0.3333333333333333
612319,1,0.5
612320,2,0.6666666666666666
612324,2,0.06896551724137931
612369,1,0.3333333333333333
612370,2,0.25
612370,2,0.6666666666666666
612373,1,0.3333333333333333
612392,1,0.07692307692307693
612393,1,0.07142857142857142
612464,1,0.5
612512,1,0.5
612553,2,0.2
612783,5,0.04807692307692308
612868,1,0.16666666666666666
613001,1,0.058823529411764705
613057,1,0.07142857142857142
613111,1,0.16666666666666666
613234,5,0.10638297872340426
613268,2,0.5
613396,2,0.3333333333333333
613570,13,0.104
613651,2,0.5
613860,1,0.1
614031,1,0.5
614118,1,0.5
614208,1,0.1111111111111111
614208,1,0.5
614438,2,0.034482758620689655
614482,2,0.08333333333333333
614534,1,0.1111111111111111
614534,1,0.1
614607,1,0.25
614683,1,0.07692307692307693
614818,2,0.14285714285714285
614870,1,0.09090909090909091
614995,1,0.023255813953488372
615423,2,0.13333333333333333
615423,2,0.1
615447,1,0.1111111111111111
615450,1,0.2
615779,1,0.058823529411764705
615866,1,0.3333333333333333
615866,2,0.15384615384615385
615888,1,0.3333333333333333
615888,1,0.16666666666666666
615926,1,0.07142857142857142
616084,1,0.3333333333333333
616084,2,0.2222222222222222
616179,2,0.4
616218,1,0.3333333333333333
616226,1,0.07692307692307693
616482,1,0.07692307692307693
616488,1,0.03225806451612903
616728,2,0.15384615384615385
617099,1,0.3333333333333333
617340,2,0.08
617340,1,0.25
617343,1,0.25
617351,1,0.05
617593,2,0.25
617608,1,0.07142857142857142
617719,1,0.14285714285714285
618033,1,0.5
618359,1,0.16666666666666666
618611,2,0.10526315789473684
618930,1,0.047619047619047616
619126,5,0.10416666666666667
619430,1,0.25
619434,1,0.1
619449,2,0.2857142857142857
619488,2,0.07692307692307693
619586,1,0.16666666666666666
619807,1,0.125
620175,1,0.05
620289,1,0.01639344262295082
620378,1,0.2
620385,1,0.14285714285714285
620385,1,0.06666666666666667
620385,1,0.14285714285714285
620401,1,0.3333333333333333
620524,1,0.14285714285714285
620681,1,0.02564102564102564
620694,1,0.2
620699,1,0.14285714285714285
620831,2,0.07407407407407407
620919,1,0.043478260869565216
621074,1,0.2
621234,1,0.3333333333333333
621322,1,0.2
621322,2,0.4
621436,1,0.05
621524,1,0.09090909090909091
621617,1,0.043478260869565216
621869,1,0.0625
621869,1,0.07692307692307693
621955,1,0.015151515151515152
622116,1,0.16666666666666666
622183,5,0.0847457627118644
622186,1,0.16666666666666666
622186,1,0.0625
622230,2,0.1
622263,1,0.02702702702702703
622357,1,0.16666666666666666
622789,2,0.13333333333333333
622898,3,0.2
622898,1,0.5
622917,1,0.16666666666666666
622969,1,0.25
622969,1,0.08333333333333333
622969,1,0.05263157894736842
622983,2,0.15384615384615385
623040,1,0.16666666666666666
623040,1,0.2
623391,1,0.3333333333333333
623396,1,0.015151515151515152
623593,1,0.07142857142857142
623612,1,0.020833333333333332
623926,2,0.4
623926,2,0.2
623936,2,0.4
624012,1,0.043478260869565216
624094,1,0.045454545454545456
624094,1,0.3333333333333333
624175,1,0.09090909090909091
624456,1,0.2
624618,1,0.07142857142857142
624760,1,0.14285714285714285
624977,1,0.037037037037037035
625093,3,0.08108108108108109
625246,1,0.16666666666666666
625374,1,0.3333333333333333
625640,1,0.09090909090909091
625658,1,0.07142857142857142
625658,2,0.2222222222222222
625673,1,0.015151515151515152
625820,2,0.125
625852,2,0.2
625929,1,0.06666666666666667
626068,2,0.4
626194,1,0.06666666666666667
626385,1,0.14285714285714285
626418,1,0.25
626431,1,0.16666666666666666
626512,1,0.04
626517,1,0.25
626517,1,0.1
626517,1,0.5
626524,2,0.08
626555,1,0.1111111111111111
626622,1,0.16666666666666666
626665,1,0.05555555555555555
626769,1,0.3333333333333333
626931,2,0.07142857142857142
627138,1,0.16666666666666666
627176,1,0.1
627513,1,0.09090909090909091
627519,3,0.09375
627529,1,0.125
627529,1,0.5
627529,1,0.1
627529,1,0.16666666666666666
627630,1,0.06666666666666667
627638,3,0.2
627652,1,0.25
627658,1,0.125
627779,1,0.058823529411764705
627941,3,0.14285714285714285
628050,1,0.3333333333333333
628213,3,0.23076923076923078
628363,1,0.3333333333333333
628554,1,0.14285714285714285
628554,3,0.42857142857142855
628569,4,0.056338028169014086
628633,2,0.5
628727,1,0.16666666666666666
629084,1,0.1111111111111111
629145,1,0.09090909090909091
629263,2,0.16666666666666666
629311,5,0.13157894736842105
629311,2,0.08
629451,3,0.13636363636363635
629536,2,0.05263157894736842
629646,1,0.3333333333333333
629649,1,0.125
630087,2,0.13333333333333333
630108,1,0.05
630156,2,0.2857142857142857
630242,3,0.21428571428571427
630537,2,0.2857142857142857
630599,2,0.037037037037037035
630652,1,0.06666666666666667
630652,1,0.03225806451612903
630683,1,0.043478260869565216
631059,1,0.2
631110,1,0.14285714285714285
631110,2,0.16666666666666666
631110,6,0.09523809523809523
631110,1,0.14285714285714285
631209,1,0.041666666666666664
631395,1,0.16666666666666666
631395,1,0.5
631403,1,0.14285714285714285
631496,1,0.2
631496,1,0.1111111111111111
631496,1,0.2
631496,1,0.2
631538,1,0.0625
631657,1,0.16666666666666666
631677,2,0.2
631816,1,0.125
631872,1,0.3333333333333333
631872,1,0.3333333333333333
632134,2,0.2857142857142857
632621,8,0.2
632981,1,0.06666666666666667
632981,1,0.06666666666666667
633074,2,0.25
633076,1,0.5
633090,2,0.4
633172,2,0.09523809523809523
633175,2,0.08695652173913043
633225,1,0.07692307692307693
633225,1,0.16666666666666666
633245,4,0.057971014492753624
633255,1,0.3333333333333333
633358,1,0.05555555555555555
633358,1,0.05555555555555555
633604,1,0.16666666666666666
633607,1,0.09090909090909091
633709,3,0.2727272727272727
633804,1,0.047619047619047616
633822,1,0.05
634032,2,0.2857142857142857
634154,2,0.2222222222222222
634154,3,0.3333333333333333
634361,1,0.023255813953488372
634649,1,0.03225806451612903
634693,1,0.016666666666666666
634693,1,0.3333333333333333
634693,1,0.1
634707,1,0.3333333333333333
634707,1,0.3333333333333333
634707,1,0.2
634738,1,0.14285714285714285
634912,2,0.09090909090909091
634970,1,0.1
635050,1,0.2
635054,5,0.16129032258064516
635389,2,0.08695652173913043
635532,1,0.16666666666666666
635555,1,0.14285714285714285
635571,1,0.25
635807,2,0.2222222222222222
636071,1,0.1111111111111111
636310,1,0.041666666666666664
636402,3,0.23076923076923078
636556,2,0.2222222222222222
636652,4,0.0784313725490196
636717,1,0.16666666666666666
636717,1,0.3333333333333333
636717,1,0.3333333333333333
636717,1,0.3333333333333333
636717,1,0.5
636940,1,0.041666666666666664
637162,1,0.14285714285714285
637162,1,0.5
637401,2,0.16666666666666666
637491,1,0.1111111111111111
637525,1,0.1111111111111111
637558,3,0.17647058823529413
637671,1,0.14285714285714285
637671,1,0.16666666666666666
637689,2,0.6666666666666666
637689,3,0.75
637691,2,0.038461538461538464
637724,2,0.125
637817,3,0.3
637848,1,0.3333333333333333
637848,1,0.14285714285714285
637901,5,0.14285714285714285
637928,2,0.13333333333333333
638015,4,0.08333333333333333
638015,2,0.07692307692307693
638083,1,0.2
638083,2,0.18181818181818182
638083,1,0.2
638133,2,0.25
638137,1,0.2
638218,1,0.1111111111111111
638218,1,0.14285714285714285
638242,1,0.09090909090909091
638395,2,0.10526315789473684
638398,1,0.5
638492,3,0.12
638642,2,0.11764705882352941
638698,1,0.041666666666666664
638963,2,0.05
638963,1,0.02127659574468085
639040,1,0.07692307692307693
639048,1,0.14285714285714285
639421,1,0.3333333333333333
639637,3,0.3
639903,1,0.25
640017,1,0.125
640158,1,0.08333333333333333
640605,1,0.2
640611,1,0.1
640731,1,0.16666666666666666
640929,2,0.04878048780487805
641017,1,0.5
641017,1,0.011627906976744186
641147,2,0.25
641147,2,0.3333333333333333
641153,1,0.2
641222,1,0.07692307692307693
641561,12,0.06593406593406594
641771,4,0.5714285714285714
641771,3,0.16666666666666666
641801,3,0.125
642117,2,0.06451612903225806
642173,1,0.03333333333333333
642193,3,0.21428571428571427
642278,1,0.07142857142857142
642367,1,0.3333333333333333
642413,1,0.16666666666666666
642625,1,0.05555555555555555
642631,4,0.15384615384615385
642656,2,0.11764705882352941
642656,2,0.5
642656,1,0.2
642767,1,0.1111111111111111
642893,1,0.14285714285714285
642915,1,0.16666666666666666
642915,1,0.2
642915,1,0.1
642915,1,0.14285714285714285
642965,3,0.5
642999,3,0.1875
643586,2,0.5
643778,2,0.1111111111111111
643897,1,0.16666666666666666
644013,2,0.5
644035,2,0.09090909090909091
644085,2,0.3333333333333333
644377,1,0.3333333333333333
644764,2,0.2
644764,2,0.2222222222222222
645050,2,0.4
645132,1,0.2
645257,2,0.18181818181818182
645283,1,0.14285714285714285
645438,2,0.037037037037037035
645677,1,0.25
645688,2,0.2222222222222222
645780,1,0.3333333333333333
645797,1,0.5
645978,2,0.13333333333333333
645988,1,0.5
646054,1,0.2
646147,1,0.25
646336,1,0.14285714285714285
646474,1,0.3333333333333333
646601,2,0.07142857142857142
646633,1,0.5
646633,1,0.14285714285714285
646633,1,0.14285714285714285
646932,1,0.5
646932,1,0.5
647120,1,0.5
647120,10,0.625
647120,1,0.16666666666666666
647120,12,0.21818181818181817
647142,3,0.06818181818181818
647157,1,0.09090909090909091
647319,2,0.02666666666666667
647319,1,0.07142857142857142
647436,1,0.125
647621,5,0.1
647686,7,0.2413793103448276
647722,3,0.2
647758,2,0.3333333333333333
647819,1,0.25
647819,1,0.125
648016,2,0.16666666666666666
648016,1,0.5
648065,1,0.02564102564102564
648299,2,0.2
648299,2,0.2
648487,1,0.05
648589,3,0.17647058823529413
648776,1,0.25
648776,1,0.05263157894736842
648843,1,0.5
648965,1,0.5
649000,1,0.3333333333333333
649328,1,0.09090909090909091
649328,1,0.047619047619047616
649328,5,0.060240963855421686
649333,1,0.1
649348,1,0.045454545454545456
649483,1,0.09090909090909091
649592,2,0.07407407407407407
649713,2,0.1
649799,3,0.08823529411764706
649945,1,0.1
651203,1,0.027777777777777776
651203,1,0.027777777777777776
651211,1,0.1111111111111111
651211,1,0.25
651557,1,0.0625
651808,4,0.4444444444444444
651851,2,0.2222222222222222
651865,2,0.1
652249,2,0.2857142857142857
652263,6,0.4
652396,1,0.03333333333333333
652994,1,0.3333333333333333
653066,1,0.2
653066,1,0.08333333333333333
653066,1,0.07142857142857142
653067,3,0.25
653069,1,0.07142857142857142
653073,3,0.058823529411764705
653209,1,0.5
653209,2,0.14285714285714285
653209,1,0.1
653250,1,0.16666666666666666
653718,2,0.10526315789473684
653718,1,0.0625
653861,2,0.3333333333333333
653895,1,0.1
653969,2,0.125
654048,1,0.1
654048,1,0.07142857142857142
654227,1,0.5
654317,5,0.11363636363636363
654317,1,0.04
654393,1,0.5
654397,1,0.5
654598,1,0.018518518518518517
654623,1,0.14285714285714285
654630,1,0.03571428571428571
654768,1,0.04
654797,2,0.14285714285714285
654950,1,0.09090909090909091
655185,1,0.07142857142857142
655332,1,0.125
655361,4,0.3076923076923077
655361,3,0.2
655394,2,0.11764705882352941
655421,2,0.14285714285714285
655620,1,0.2
655645,1,0.07142857142857142
655758,1,0.16666666666666666
655764,2,0.06060606060606061
655784,4,0.16666666666666666
655857,1,0.07142857142857142
655857,1,0.5
656202,3,0.02912621359223301
656202,1,0.017857142857142856
656355,4,0.36363636363636365
656430,4,0.12121212121212122
656672,1,0.14285714285714285
656720,1,0.07142857142857142
657169,1,0.05555555555555555
657464,3,0.07317073170731707
657591,1,0.023809523809523808
657736,3,0.17647058823529413
657746,1,0.045454545454545456
657746,1,0.3333333333333333
657756,2,0.2222222222222222
657788,1,0.25
657866,1,0.06666666666666667
657998,1,0.5
658008,1,0.1
658008,1,0.3333333333333333
658227,1,0.022727272727272728
658236,1,0.09090909090909091
658236,8,0.1095890410958904
658326,1,0.16666666666666666
658326,2,0.14285714285714285
658383,2,0.14285714285714285
658477,3,0.13043478260869565
658598,1,0.25
658599,1,0.07142857142857142
658643,1,0.5
658668,3,0.03614457831325301
658714,1,0.05555555555555555
658714,3,0.06521739130434782
658716,1,0.16666666666666666
658799,1,0.25
658925,1,0.045454545454545456
658978,1,0.5
659031,1,0.5
659031,1,0.5
659031,1,0.3333333333333333
659054,1,0.2
659320,1,0.3333333333333333
659398,1,0.03571428571428571
659398,2,0.3333333333333333
659635,2,0.09090909090909091
660227,1,0.125
660282,1,0.0625
660328,6,0.23076923076923078
660359,1,0.1
660359,1,0.06666666666666667
660359,2,0.09523809523809523
660596,2,0.05405405405405406
660624,1,0.07142857142857142
660624,2,0.25
660624,4,0.0784313725490196
660693,1,0.14285714285714285
660693,1,0.2
660693,2,0.125
660866,2,0.08
660866,2,0.07142857142857142
660991,2,0.2222222222222222
661004,3,0.5
661067,1,0.2
661073,1,0.04
661266,5,0.13157894736842105
661272,2,0.0425531914893617
661279,1,0.2
661413,2,0.16666666666666666
661492,2,0.04
661492,1,0.25
661715,2,0.2
661725,1,0.1111111111111111
661833,2,0.011834319526627219
662185,3,0.14285714285714285
662185,1,0.07692307692307693
662185,1,0.03333333333333333
662321,1,0.1111111111111111
662400,1,0.05
662400,1,0.037037037037037035
662523,1,0.0625
662526,1,0.125
662526,2,0.25
662544,1,0.5
662576,1,0.125
662839,1,0.06666666666666667
663017,1,0.14285714285714285
663018,1,0.013157894736842105
663093,1,0.3333333333333333
663121,1,0.06666666666666667
663121,1,0.09090909090909091
663229,5,0.4166666666666667
663229,2,0.4
663468,3,0.5
663545,1,0.3333333333333333
663623,1,0.25
663637,1,0.16666666666666666
663637,1,0.2
663907,2,0.02531645569620253
663936,1,0.5
663939,3,0.5
664001,1,0.25
664001,1,0.1111111111111111
664368,1,0.16666666666666666
664371,1,0.07142857142857142
664468,6,0.2857142857142857
664584,3,0.5
664699,2,0.09523809523809523
664705,1,0.25
664799,3,0.3333333333333333
664830,1,0.16666666666666666
664880,3,0.15
664893,1,0.14285714285714285
664893,2,0.25
664930,1,0.021739130434782608
664958,1,0.2
664960,1,0.5
664960,1,0.25
664965,1,0.05263157894736842
665039,1,0.07692307692307693
665041,4,0.12121212121212122
665043,1,0.5
665323,1,0.1
665323,1,0.5
665323,1,0.5
665353,3,0.6
665378,4,0.12903225806451613
665378,3,0.10344827586206896
665692,2,0.06666666666666667
665977,4,0.26666666666666666
665977,2,0.18181818181818182
666002,1,0.0625
666030,1,0.3333333333333333
666055,9,0.05421686746987952
666055,1,0.037037037037037035
666116,1,0.06666666666666667
666116,2,0.09523809523809523
666140,1,0.3333333333333333
666140,1,0.2
666199,2,0.3333333333333333
666245,1,0.020833333333333332
666375,1,0.16666666666666666
666428,1,0.25
666491,1,0.16666666666666666
666491,1,0.045454545454545456
666542,2,0.16666666666666666
666542,2,0.07692307692307693
666610,2,0.6666666666666666
666610,2,0.5
666839,2,0.3333333333333333
666978,1,0.16666666666666666
666985,1,0.16666666666666666
667059,1,0.047619047619047616
667201,2,0.6666666666666666
667205,2,0.4
667290,3,0.0967741935483871
667355,1,0.1
667355,5,0.04310344827586207
667439,1,0.25
667502,1,0.1111111111111111
667505,1,0.5
667819,1,0.14285714285714285
667912,1,0.3333333333333333
668015,2,0.2222222222222222
668015,7,0.21875
668141,1,0.2
668300,1,0.04
668300,1,0.3333333333333333
668300,1,0.047619047619047616
668600,1,0.05263157894736842
668645,4,0.18181818181818182
668686,2,0.2857142857142857
668687,1,0.07692307692307693
668689,2,0.11764705882352941
668785,2,0.15384615384615385
668788,1,0.08333333333333333
668788,1,0.16666666666666666
668792,2,0.5
668801,2,0.6666666666666666
668952,2,0.4
668952,2,0.3333333333333333
669142,6,0.15
669142,2,0.05714285714285714
669142,1,0.08333333333333333
669255,2,0.05555555555555555
669261,1,0.14285714285714285
669504,1,0.16666666666666666
669537,4,0.4
669606,2,0.2857142857142857
669779,1,0.07142857142857142
669910,5,0.09615384615384616
669910,1,0.043478260869565216
669971,5,0.03676470588235294
669971,2,0.10526315789473684
670073,1,0.2
670073,1,0.2
670144,1,0.2
670208,1,0.1111111111111111
670294,2,0.3333333333333333
670299,2,0.2222222222222222
670374,1,0.3333333333333333
670488,1,0.14285714285714285
670488,1,0.14285714285714285
670495,1,0.07142857142857142
670537,1,0.07692307692307693
670537,1,0.25
670631,1,0.021739130434782608
670631,1,0.25
670631,2,0.2
670645,2,0.10526315789473684
670645,3,0.3333333333333333
670688,1,0.25
670688,1,0.3333333333333333
670763,1,0.5
670763,8,0.38095238095238093
670775,1,0.5
670820,1,0.3333333333333333
670820,1,0.1
670976,1,0.14285714285714285
671016,3,0.15789473684210525
671049,5,0.29411764705882354
671129,1,0.02
671129,3,0.2
671316,3,0.06382978723404255
671381,4,0.25
671416,2,0.13333333333333333
671461,5,0.4166666666666667
671538,1,0.14285714285714285
671706,1,0.05263157894736842
671710,1,0.022727272727272728
671722,1,0.14285714285714285
671732,2,0.6666666666666666
671732,2,0.6666666666666666
671766,1,0.07142857142857142
671840,3,0.1111111111111111
671926,2,0.6666666666666666
671975,2,0.2857142857142857
672074,1,0.038461538461538464
672217,1,0.09090909090909091
672250,1,0.3333333333333333
672251,5,0.35714285714285715
672253,5,0.056818181818181816
672543,1,0.125
672543,1,0.125
672622,1,0.3333333333333333
672681,1,0.25
672850,1,0.14285714285714285
672980,2,0.2
672991,1,0.3333333333333333
673023,1,0.0625
673103,1,0.3333333333333333
673107,1,0.3333333333333333
673168,1,0.3333333333333333
673479,1,0.16666666666666666
673549,3,0.3333333333333333
673591,2,0.10526315789473684
673607,1,0.0625
673643,1,0.2
673676,1,0.05263157894736842
673686,18,0.07377049180327869
673743,2,0.14285714285714285
673824,1,0.125
673824,1,0.25
673839,1,0.125
673877,2,0.2
673877,2,0.5
673881,2,0.15384615384615385
674143,3,0.15
674155,2,0.4
674231,1,0.07142857142857142
674263,1,0.16666666666666666
674456,2,0.18181818181818182
674763,3,0.5
675310,1,0.0625
675513,1,0.125
675708,1,0.16666666666666666
675895,1,0.08333333333333333
675943,1,0.3333333333333333
675943,1,0.25
675943,1,0.16666666666666666
676076,1,0.5
676599,1,0.07692307692307693
676599,1,0.3333333333333333
676662,2,0.18181818181818182
676846,1,0.125
676900,1,0.1
677054,1,0.3333333333333333
677054,1,0.125
677054,1,0.05
677307,2,0.18181818181818182
677378,2,0.045454545454545456
677652,1,0.25
677698,3,0.11538461538461539
677864,1,0.08333333333333333
677865,1,0.125
677884,1,0.5
677884,1,0.5
677958,3,0.125
678002,2,0.1111111111111111
678002,2,0.08695652173913043
678017,1,0.5
678103,2,0.08695652173913043
678159,2,1
678258,1,0.1111111111111111
678705,2,0.2
678712,1,0.14285714285714285
678904,1,0.25
678904,5,0.21739130434782608
